#1											
double data(8760,12) #comment line											
2647800	646.52	86.75	13.71	7.006505214	-2	103100	0.635077565	4	0	43.7	7.2
2651400	442.84	63.18	13.16	7.146617326	-2.49	103100	0.664650522	3	0	43.7	7.2
2655000	46.77	13.96	11.74	7.393493833	-3.69	103100	0.742163793	2.12	0	43.7	7.2
2658600	0	0	9.64	6.607078757	-2.61	103100	0.80873895	2.65	0	43.7	7.2
2662200	0	0	8.49	5.971062418	-3.93	103100	0.836425698	4.24	0	43.7	7.2
2665800	0	0	7.87	5.362727056	-4.79	103100	0.836313551	4.59	0	43.7	7.2
2669400	0	0	7.94	4.915758699	-4.85	103100	0.806751005	4.71	0	43.7	7.2
2673000	0	0	8.19	4.483575008	-0.8	103100	0.769470506	4.82	0	43.7	7.2
2676600	0	0	8.05	4.071772543	-2.13	103100	0.754659432	5.94	0	43.7	7.2
2680200	0	0	8.25	3.349228609	-2.48	103100	0.707406436	6.53	0	43.7	7.2
2683800	0	0	8.29	2.784232496	-2.95	103100	0.677733154	5.59	0	43.7	7.2
2687400	0	0	7.37	1.522050608	-4.84	103100	0.659297489	6.65	0	43.7	7.2
2691000	0	0	7.75	1.946346424	-4.3	103100	0.662267657	7	0	43.7	7.2
2694600	0	0	7.67	1.646036364	-4.04	103100	0.65169471	7	0	43.7	7.2
2698200	0	0	7.63	1.289073728	-5.49	103100	0.636902818	6	0	43.7	7.2
2701800	0	0	7.77	0.505227986	-5.74	103100	0.596080772	7	0	43.7	7.2
2705400	0	0.13	8.05	-0.105721897	-5.97	103100	0.559394485	6.06	0	43.7	7.2
2709000	18.42	38.62	9.41	-0.276001391	-9.66	103100	0.503876486	6	0	43.7	7.2
2712600	375.93	98.07	11.11	-0.776950286	-8.33	103100	0.433524388	6	0	43.7	7.2
2716200	695.88	95.69	13.21	-0.933495042	-6.48	103100	0.373185186	5	0	43.7	7.2
2719800	792.03	97.62	15.21	0.082820694	-4.15	103100	0.353079314	2	0	43.7	7.2
2723400	830.5	98.11	18.01	7.94605856	2.51	103100	0.514340334	1	0	43.7	7.2
2727000	824.16	96.7	16.71	6.746542677	0.68	103100	0.514314396	2	0	43.7	7.2
2730600	803.15	87.78	16.01	8.709191399	1	103100	0.615049703	1	0	43.7	7.2
2734200	739.53	73.98	16.91	6.351810859	0.67	103100	0.494166421	1	0	43.7	7.2
2737800	525.52	57.03	14.71	8.636791725	-0.28	103100	0.665358502	1	0	43.7	7.2
2741400	61	14.98	12.41	9.072098639	-3.42	103100	0.796106778	0	0	43.7	7.2
2745000	0	0	10.61	4.942446515	-2.89	103100	0.675094008	3	0	43.7	7.2
2748600	0	0	11.21	3.218332152	-3.19	103100	0.574477842	5	0	43.7	7.2
2752200	0	0	11.61	2.032561729	-3.42	103100	0.514096831	5	0	43.7	7.2
2755800	0	0	11.01	1.202615896	-4.41	103100	0.503990744	5	0	43.7	7.2
2759400	0	0	11.11	0.730633302	-4.7	103100	0.483862107	6	0	43.7	7.2
2763000	0	0	11.11	-0.463449538	-5.31	103100	0.443591932	6	0	43.7	7.2
2766600	0	0	10.51	-0.40392314	-5.87	103100	0.463692322	6	0	43.7	7.2
2770200	0	0	10.31	-0.586965144	-6.05	103100	0.463680181	6	0	43.7	7.2
2773800	0	0	10.31	-2.146257247	-7.05	103100	0.413351245	7	0	43.7	7.2
2777400	0	0	9.81	-1.957516767	-7.35	103100	0.433454713	6	0	43.7	7.2
2781000	0	0	9.41	-2.320946705	-7.88	103100	0.433431034	6	0	43.7	7.2
2784600	0	0	8.71	-2.052031361	-8.36	103100	0.463572505	4	0	43.7	7.2
2788200	0	0	8.61	-2.740539107	-8.9	103100	0.443442018	6	0	43.7	7.2
2791800	0.01	0.16	8.21	-2.221154915	-8.99	103100	0.473595406	5	0	43.7	7.2
2795400	17.25	39.29	8.71	-1.197763012	-10.77	103100	0.493757995	4	0	43.7	7.2
2799000	355.63	101.9	10.31	-1.821412947	-9.58	103100	0.423417032	4	0	43.7	7.2
2802600	661.05	103.06	12.21	-0.767803771	-7.3	103100	0.403365657	1	0	43.7	7.2
2806200	739.58	109	14.61	7.859299036	-0.76	103100	0.635131666	3	0	43.7	7.2
2809800	784.1	108.01	14.91	10.11648081	0.64	103100	0.725814325	3	0	43.7	7.2
2813400	785.46	105	14.71	10.73059037	0.74	103100	0.7660962	4	0	43.7	7.2
2817000	695.11	108.96	14.31	9.945821465	2.28	103100	0.745919771	4	0	43.7	7.2
2820600	472.91	116.22	13.51	10.3307996	3.91	103100	0.806288219	5	0	43.7	7.2
2824200	227.69	84.38	13.21	10.03826263	3.49	103100	0.806259485	4	0	43.7	7.2
2827800	19.59	15.8	12.11	9.687410606	2.3	103100	0.846421787	5	0	43.7	7.2
2831400	0	0	11.71	9.64352197	4.17	103100	0.866509913	5	0	43.7	7.2
2835000	0	0	12.11	9.148805771	4.35	103100	0.81621316	4	0	43.7	7.2
2838600	0	0	10.81	8.235724935	3.93	103100	0.836185379	3	0	43.7	7.2
2842200	0	0	9.81	8.109588706	2.9	103100	0.886362425	2	0	43.7	7.2
2845800	0	0	8.01	6.495135482	1	103100	0.896095278	3	0	43.7	7.2
2849400	0	0	8.01	5.661666586	1.89	103100	0.845795754	4	0	43.7	7.2
2853000	0	0	8.01	5.140318899	1.74	103100	0.815616039	4	0	43.7	7.2
2856600	0	0	8.01	4.783199857	0.03	103100	0.79549623	4	0	43.7	7.2
2860200	0	0	7.71	4.126219163	-0.51	103100	0.775325758	4	0	43.7	7.2
2863800	0	0	7.21	4.002697878	-1.02	103100	0.795353298	5	0	43.7	7.2
2867400	0	0	6.91	3.163850969	-1.6	103100	0.765127132	5	0	43.7	7.2
2871000	0	0	6.81	3.066702458	0.96	103100	0.765108981	4	0	43.7	7.2
2874600	0	0	6.61	2.308259739	0.54	103100	0.734905171	5	0	43.7	7.2
2878200	0	0.15	6.71	1.619380442	-0.92	103100	0.694698691	6	0	43.7	7.2
2881800	4.71	31.32	6.91	1.811514253	-3.79	103100	0.694730741	5	0	43.7	7.2
2885400	110.22	121.03	8.01	1.816462258	-4.11	103100	0.64459766	5	0	43.7	7.2
2889000	342.47	161.05	9.81	2.386261573	-3.66	103100	0.594488561	5	0	43.7	7.2
2892600	494.74	164.87	11.91	3.624363137	0.18	103100	0.564460912	3	0	43.7	7.2
2896200	626.47	145.79	14.71	5.718241723	3.55	103100	0.544473268	1	0	43.7	7.2
2899800	664.99	133.06	15.31	6.006719779	2.95	103100	0.534422775	2	0	43.7	7.2
2903400	617.36	126.47	13.91	5.998996987	1.61	103100	0.584727216	1	0	43.7	7.2
2907000	495.68	114.89	13.41	6.72216297	0.13	103100	0.635057761	1	0	43.7	7.2
2910600	310.04	80.65	12.61	6.635525016	-0.67	103100	0.665211901	1	0	43.7	7.2
2914200	32.97	17.58	11.31	6.649426619	-1.91	103100	0.725505002	1	0	43.7	7.2
2917800	0	0	9.51	6.427771075	-0.48	103100	0.805800788	1	0	43.7	7.2
2921400	0	0	8.01	5.489736477	-3.62	103100	0.835735849	3	0	43.7	7.2
2925000	0	0	7.51	5.170359566	-4.23	103100	0.84570038	3	0	43.7	7.2
2928600	0	0	6.91	4.74932191	-5.04	103100	0.855636778	5	0	43.7	7.2
2932200	0	0	6.51	4.686605119	-5.42	103100	0.875662512	4	0	43.7	7.2
2935800	0	0	6.71	4.552468361	-5.32	103100	0.855594652	4	0	43.7	7.2
2939400	0	0	7.11	4.434052658	1.64	103100	0.825506441	3	0	43.7	7.2
2943000	0	0	7.31	4.455391418	0.55	103100	0.815487443	3	0	43.7	7.2
2946600	0	0	7.81	4.588094258	2.32	103100	0.795461464	3	0	43.7	7.2
2950200	0	0	8.01	4.232258134	3.68	103100	0.765316515	3	0	43.7	7.2
2953800	0	0	7.21	3.822295625	2.83	103100	0.785295746	3	0	43.7	7.2
2957400	0	0	7.31	3.55241081	2.88	103100	0.765198166	4	0	43.7	7.2
2961000	0	0	6.91	3.347969567	2.44	103100	0.775183759	5	0	43.7	7.2
2964600	0.01	0.17	6.91	2.59835486	-0.41	103100	0.73495725	4	0	43.7	7.2
2968200	3.96	30.62	7.61	2.884416921	-5.54	103100	0.714956065	5	0	43.7	7.2
2971800	93.88	121.17	8.01	2.455723167	-3.63	103100	0.674777373	5	0	43.7	7.2
2975400	513.01	131.05	10.61	3.609870314	-1.07	103100	0.614695229	5	0	43.7	7.2
2979000	508.02	164	12.71	3.592479149	0.94	103100	0.534301649	1	0	43.7	7.2
2982600	384.75	204.98	13.61	3.602681973	1.81	103100	0.504133182	1	0	43.7	7.2
2986200	322.78	212.58	14.21	3.578185216	2.38	103100	0.484012698	2	0	43.7	7.2
2989800	629.27	127	13.81	5.143026738	-1.44	103100	0.554504307	1	0	43.7	7.2
2993400	693.51	84.17	13.71	5.81129344	-2.59	103100	0.584716054	2	0	43.7	7.2
2997000	404.48	73.11	12.81	6.826200549	2.05	103100	0.665227882	2	0	43.7	7.2
3000600	41.83	18.98	11.71	6.626320903	0.96	103100	0.705409609	2	0	43.7	7.2
3004200	0	0	9.91	6.451702894	3.66	103100	0.785730381	1	0	43.7	7.2
3007800	0	0	8.31	5.78406924	1.93	103100	0.835790162	4	0	43.7	7.2
3011400	0	0	7.61	5.268627165	1.1	103100	0.845719802	4	0	43.7	7.2
3015000	0	0	7.61	4.571945616	-3.12	103100	0.805484806	4	0	43.7	7.2
3018600	0	0	7.61	4.211993122	-3.29	103100	0.785367308	5	0	43.7	7.2
3022200	0	0	7.61	3.65647471	-3.52	103100	0.755191061	4	0	43.7	7.2
3025800	0	0	7.51	2.984451914	-6.7	103100	0.724998935	5	0	43.7	7.2
3029400	0	0	7.21	2.694885615	-7.19	103100	0.724950433	4	0	43.7	7.2
3033000	0	0	6.91	2.405286804	-7.58	103100	0.724900623	5	0	43.7	7.2
3036600	0	0	6.61	1.92067189	-8.18	103100	0.714793814	5	0	43.7	7.2
3040200	0	0	6.41	1.530768474	-8.58	103100	0.704704602	5	0	43.7	7.2
3043800	0	0	6.11	1.242026509	-8.97	103100	0.704653226	5	0	43.7	7.2
3047400	0	0	5.91	0.445294773	-9.64	103100	0.67445814	6	0	43.7	7.2
3051000	0.01	0.26	5.61	0.361481968	-8.36	103100	0.684460022	5	0	43.7	7.2
3054600	9.49	38.47	6.31	0.197699589	-13.88	103100	0.644359386	6	0	43.7	7.2
3058200	217.01	120.77	7.81	0.265937386	-12.48	103100	0.584215496	6	0	43.7	7.2
3061800	483.21	140.25	9.71	0.802780825	-8.83	103100	0.534092635	5	0	43.7	7.2
3065400	622.57	138.33	12.81	3.949894759	-4.33	103100	0.544378117	2	0	43.7	7.2
3069000	687.35	133.25	14.71	6.242062147	-1.5	103100	0.564620807	4	0	43.7	7.2
3072600	704.01	126.14	13.21	5.587139199	-3.21	103100	0.594758077	5	0	43.7	7.2
3076200	656.72	120.63	14.51	5.795791768	-1.84	103100	0.554538112	4	0	43.7	7.2
3079800	548.31	109.35	13.11	4.490029424	-3.8	103100	0.554466433	2	0	43.7	7.2
3083400	300.92	84.65	12.31	4.740348747	-3.08	103100	0.5946977	3	0	43.7	7.2
3087000	29.74	19.93	11.71	4.881549044	4.19	103100	0.62485946	3	0	43.7	7.2
3090600	0	0	11.41	3.156533673	8.04	103100	0.564425068	8	0	43.7	7.2
3094200	0	0	10.91	1.919172684	7.3	103100	0.534185567	8	0	43.7	7.2
3097800	0	0	10.51	2.314151407	5.65	103100	0.564354722	8	0	43.7	7.2
3101400	0	0	9.91	1.998817223	4.97	103100	0.574368429	8	0	43.7	7.2
3105000	0	0	9.71	1.565057136	4.68	103100	0.564285757	7	0	43.7	7.2
3108600	0	0	9.61	1.471399957	4.58	103100	0.564276703	6	0	43.7	7.2
3112200	0	0	9.41	1.034664982	4.29	103100	0.554194667	5	0	43.7	7.2
3115800	0	0	9.31	0.168730049	3.97	103100	0.523995415	3	0	43.7	7.2
3119400	0	0	8.81	0.966328541	3.64	103100	0.574262842	4	0	43.7	7.2
3123000	0	0	8.61	0.286730563	3.3	103100	0.554119205	4	0	43.7	7.2
3126600	0	0	8.31	0.736480007	3.11	103100	0.584271539	3	0	43.7	7.2
3130200	0	0	8.11	0.783918678	2.96	103100	0.594309628	2	0	43.7	7.2
3133800	0	0	7.31	2.791411335	2.7	103100	0.724966745	2	0	43.7	7.2
3137400	0	0.08	7.11	2.791733856	3.81	103100	0.734991222	2	0	43.7	7.2
3141000	0.4	11.02	8.51	1.161052889	-1.08	103100	0.594354506	3	0	43.7	7.2
3144600	2.28	52.23	8.01	0.215091086	-1.56	103100	0.574178328	3	0	43.7	7.2
3148200	24.38	149.65	10.11	1.434031572	0.57	103100	0.544190355	3	0	43.7	7.2
3151800	385.63	186.29	11.11	1.294987973	-1.34	103100	0.503997195	2	0	43.7	7.2
3155400	721.83	126.15	11.01	1.477131468	-4.27	103100	0.514058076	2	0	43.7	7.2
3159000	713.44	124.99	10.61	2.407767726	-7.24	103100	0.564362913	4	0	43.7	7.2
3162600	639.15	125.67	10.61	1.37571091	-7.74	103100	0.524097061	4	0	43.7	7.2
3166200	520.99	115.41	10.21	1.782307649	-7.91	103100	0.554264021	2	0	43.7	7.2
3169800	303.78	86.63	9.61	1.717282868	-4.07	103100	0.574340834	3	0	43.7	7.2
3173400	32.7	21.35	9.31	0.941189081	-0.38	103100	0.554185571	3	0	43.7	7.2
3177000	0	0	8.01	-0.274410119	2.82	103100	0.55405852	2	0	43.7	7.2
3180600	0	0	8.01	0.215091086	2.94	103100	0.574178328	2	0	43.7	7.2
3184200	0	0	8.01	0.215091086	2.94	103100	0.574178328	2	0	43.7	7.2
3187800	0	0	8.91	1.300987651	3.86	103100	0.584335303	1	0	43.7	7.2
3191400	0	0	8.21	2.854902539	3.58	103100	0.684865215	2	0	43.7	7.2
3195000	0	0	7.71	2.579899612	2.99	103100	0.694853424	2	0	43.7	7.2
3198600	0	0	7.51	3.178449075	2.97	103100	0.735057389	2	0	43.7	7.2
3202200	0	0	7.31	2.791411335	2.7	103100	0.724966745	3	0	43.7	7.2
3205800	0	0	7.21	2.498962775	2.51	103100	0.714892881	3	0	43.7	7.2
3209400	0	0	7.11	2.204371242	2.36	103100	0.704819483	3	0	43.7	7.2
3213000	0	0	7.01	2.108153336	3.55	103100	0.704803496	3	0	43.7	7.2
3216600	0	0	7.11	2.598356285	3.77	103100	0.724933975	3	0	43.7	7.2
3220200	0	0	7.11	2.003633114	3.65	103100	0.694762236	3	0	43.7	7.2
3223800	0	0.18	7.11	2.204371242	2.36	103100	0.704819483	3	0	43.7	7.2
3227400	1.4	20.93	7.41	2.087969217	-1.89	103100	0.68475029	4	0	43.7	7.2
3231000	9.73	93.17	7.91	2.149969348	-1.41	103100	0.664703873	3	0	43.7	7.2
3234600	51.48	176.1	9.91	0.988893165	-6.97	103100	0.534109011	1	0	43.7	7.2
3238200	408.66	185.33	11.51	2.73898157	-6.2	103100	0.544295682	2	0	43.7	7.2
3241800	634.38	148.86	11.41	3.405882042	-5.94	103100	0.574493234	5	0	43.7	7.2
3245400	678.48	134.62	11.91	4.603013727	-4.93	103100	0.604737549	6	0	43.7	7.2
3249000	594.08	136.81	11.71	4.175620417	-5.32	103100	0.594653154	8	0	43.7	7.2
3252600	630.41	99.4	12.01	6.280336492	1.15	103100	0.675230676	8	0	43.7	7.2
3256200	647.86	54.42	11.21	6.553048957	1.69	103100	0.725494148	6	0	43.7	7.2
3259800	116.57	21.52	10.41	6.3703308	0.83	103100	0.755600723	5	0	43.7	7.2
3263400	0	0	9.81	6.168081337	4.7	103100	0.775651647	5	0	43.7	7.2
3267000	0	0	8.91	5.293184021	4.84	103100	0.775520115	1	0	43.7	7.2
3270600	0	0	7.81	4.944641477	3.7	103100	0.815580128	2	0	43.7	7.2
3274200	0	0	7.11	4.434052658	-0.94	103100	0.825506441	3	0	43.7	7.2
3277800	0	0	6.61	4.285812686	-4.15	103100	0.845517637	3	0	43.7	7.2
3281400	0	0	6.41	3.919485236	-4.47	103100	0.835420029	4	0	43.7	7.2
3285000	0	0	6.31	3.476651011	-4.83	103100	0.815289386	4	0	43.7	7.2
3288600	0	0	6.11	3.280864796	-6.52	103100	0.815247709	3	0	43.7	7.2
3292200	0	0	6.11	2.750352873	-6.76	103100	0.785085577	5	0	43.7	7.2
3295800	0	0	5.91	2.374854525	-7.15	103100	0.77499185	4	0	43.7	7.2
3299400	0	0	5.71	2.360456555	-5.89	103100	0.785004197	4	0	43.7	7.2
3303000	0	0	5.81	2.277524672	-5.79	103100	0.774971762	4	0	43.7	7.2
3306600	0	0	5.71	2.180191504	-3.14	103100	0.77495151	5	0	43.7	7.2
3310200	0.02	0.45	6.11	2.014219463	0	103100	0.744869401	5	0	43.7	7.2
3313800	12.46	44.73	6.61	2.115655615	-2.67	103100	0.724849493	5	0	43.7	7.2
3317400	101.57	132.95	7.71	2.375597918	-1.56	103100	0.684794382	5	0	43.7	7.2
3321000	162.38	192.23	8.01	1.816462258	-1.17	103100	0.64459766	4	0	43.7	7.2
3324600	302.36	212.57	10.81	4.029235781	1.86	103100	0.624780426	2	0	43.7	7.2
3328200	288.96	231.83	11.51	4.692176047	2.71	103100	0.624842635	4	0	43.7	7.2
3331800	573.59	162.27	11.41	5.707051685	2.86	103100	0.675174896	6	0	43.7	7.2
3335400	696.67	115.65	11.61	5.898162769	3.08	103100	0.67519395	5	0	43.7	7.2
3339000	354.9	143.33	11.11	5.20493522	1.2	103100	0.665077901	4	0	43.7	7.2
3342600	274.58	94.64	11.01	5.109529898	1.04	103100	0.665068061	2	0	43.7	7.2
3346200	76.86	24.94	10.21	4.560047846	0.13	103100	0.675050715	2	0	43.7	7.2
3349800	0	0	8.81	5.009018482	4.67	103100	0.76544266	1	0	43.7	7.2
3353400	0	0	9.91	5.692881091	5.91	103100	0.745470961	7	0	43.7	7.2
3357000	0	0	8.41	4.048348404	4.04	103100	0.735197728	6	0	43.7	7.2
3360600	0	0	5.91	3.764934073	-1.01	103100	0.855418819	4	0	43.7	7.2
3364200	0	0	5.21	3.564485663	-1.75	103100	0.885407971	5	0	43.7	7.2
3367800	0	0	4.81	3.168971585	-2.26	103100	0.885305916	6	0	43.7	7.2
3371400	0	0	4.91	3.106973694	-2.2	103100	0.87528189	2	0	43.7	7.2
3375000	0	0	5.21	2.226062948	-2.16	103100	0.80500054	5	0	43.7	7.2
3378600	0	0	5.21	2.050525597	-2.23	103100	0.794949612	5	0	43.7	7.2
3382200	0	0	5.31	1.970507973	-2.2	103100	0.784920125	4	0	43.7	7.2
3385800	0	0	5.61	1.341046912	-2.1	103100	0.734721727	4	0	43.7	7.2
3389400	0	0	6.01	1.536296658	-1.65	103100	0.72474323	5	0	43.7	7.2
3393000	0	0	6.41	1.331151797	-1.34	103100	0.694649569	4	0	43.7	7.2
3396600	0.02	0.45	6.31	1.033038371	1.3	103100	0.684578209	4	0	43.7	7.2
3400200	8.38	42.16	7.41	0.123769024	-2.36	103100	0.59422689	5	0	43.7	7.2
3403800	121.21	134.16	8.41	0.099701679	-1.4	103100	0.55409937	7	0	43.7	7.2
3407400	166.69	194.24	10.11	0.6436589	0.34	103100	0.513994378	5	0	43.7	7.2
3411000	222.68	226.95	11.21	0.236562709	1.31	103100	0.463732553	4	0	43.7	7.2
3414600	568.65	167.86	14.71	3.435180336	1.42	103100	0.463883114	2	0	43.7	7.2
3418200	754.63	118.74	13.71	3.409675107	0.46	103100	0.494065335	4	0	43.7	7.2
3421800	752.71	105.03	13.71	3.975178615	0.68	103100	0.514209939	5	0	43.7	7.2
3425400	656.23	96.73	14.01	4.528588337	-0.19	103100	0.524296089	5	0	43.7	7.2
3429000	793.01	44.63	13.51	4.335671835	-2.13	103100	0.534344608	3	0	43.7	7.2
3432600	348.77	12.68	12.21	4.885926794	-3.13	103100	0.604760247	4	0	43.7	7.2
3436200	0	0	12.11	2.767377199	0.33	103100	0.524196447	6	0	43.7	7.2
3439800	0	0	8.01	-0.02772566	-4.39	103100	0.564118424	3	0	43.7	7.2
3443400	0	0	7.51	1.767812572	-5.94	103100	0.664648214	4	0	43.7	7.2
3447000	0	0	7.21	1.481153916	-7.84	103100	0.66460512	5	0	43.7	7.2
3450600	0	0	7.11	0.742190523	-8.42	103100	0.634418758	5	0	43.7	7.2
3454200	0	0	7.01	0.647138073	-8.51	103100	0.634404929	4	0	43.7	7.2
3457800	0	0	6.41	-0.364957669	-9.56	103100	0.614209308	5	0	43.7	7.2
3461400	0	0	6.11	-1.809408836	-10.65	103100	0.563896613	4	0	43.7	7.2
3465000	0	0	5.81	-1.617305718	-10.93	103100	0.583964186	5	0	43.7	7.2
3468600	0	0	5.41	-1.536303844	-11.14	103100	0.60401187	5	0	43.7	7.2
3472200	0	0	5.21	-2.182608384	-10.07	103100	0.583880111	7	0	43.7	7.2
3475800	0	0	4.91	-2.235592608	-10.35	103100	0.593886379	6	0	43.7	7.2
3479400	0	0	4.71	-2.198516239	-10.54	103100	0.603905117	7	0	43.7	7.2
3483000	0.08	0.96	4.61	-2.518889756	-10.73	103100	0.59384066	7	0	43.7	7.2
3486600	127.44	58.46	5.81	-2.090870784	-13.87	103100	0.563858125	7	0	43.7	7.2
3490200	487.99	101.55	7.91	-2.213834436	-12.07	103100	0.483630726	6	0	43.7	7.2
3493800	710.81	102.31	9.71	-2.04836641	-8.58	103100	0.433448893	4	0	43.7	7.2
3497400	744.22	116.16	13.41	-1.127905946	-4.74	103100	0.363118518	2	0	43.7	7.2
3501000	865.57	101.24	13.21	-1.305555775	-6.58	103100	0.363113691	3	0	43.7	7.2
3504600	858.02	99.11	12.71	-4.186981213	-8.64	103100	0.302676979	3	0	43.7	7.2
3508200	808.45	95.23	12.51	-4.361057644	-8.98	103100	0.302673639	4	0	43.7	7.2
3511800	681.69	93.16	12.01	-3.535249321	-8.98	103100	0.332872729	4	0	43.7	7.2
3515400	527.52	71.7	11.51	-3.975438906	-9.6	103100	0.332859938	4	0	43.7	7.2
3519000	161.18	25.23	10.51	-3.341564952	-10.21	103100	0.373096163	3	0	43.7	7.2
3522600	0	0	8.41	1.299461319	-5.3	103100	0.604404469	1	0	43.7	7.2
3526200	0	0	6.51	-0.957977033	-1.98	103100	0.584057157	3	0	43.7	7.2
3529800	0	0	6.31	-1.382215848	-2.34	103100	0.573976446	4	0	43.7	7.2
3533400	0	0	5.31	0.073616302	-5.69	103100	0.684407265	3	0	43.7	7.2
3537000	0	0	5.51	-1.441718317	-9.4	103100	0.604026642	5	0	43.7	7.2
3540600	0	0	5.51	-1.441718317	-9.4	103100	0.604026642	4	0	43.7	7.2
3544200	0	0	5.31	-1.407192743	-11.23	103100	0.614048265	6	0	43.7	7.2
3547800	0	0	5.01	-1.914686631	-11.78	103100	0.603951588	5	0	43.7	7.2
3551400	0	0	4.81	-1.661503758	-11.85	103100	0.624019669	4	0	43.7	7.2
3555000	0	0	4.71	-1.756473182	-11.95	103100	0.624003315	4	0	43.7	7.2
3558600	0	0	4.51	-1.730466881	-12.13	103100	0.634018574	5	0	43.7	7.2
3562200	0	0	4.21	-2.231379157	-12.68	103100	0.623919638	4	0	43.7	7.2
3565800	0	0	4.21	-3.357063109	-13.28	103100	0.573683649	5	0	43.7	7.2
3569400	0.09	1.06	3.91	-2.734375947	-11.53	103100	0.613821877	6	0	43.7	7.2
3573000	126.05	60.19	4.91	-3.176179089	-15.25	103100	0.553687021	5	0	43.7	7.2
3576600	480.31	104.26	7.11	-2.674730253	-14.78	103100	0.493617311	5	0	43.7	7.2
3580200	687.56	108.01	9.51	-2.869046286	-10.83	103100	0.413309285	4	0	43.7	7.2
3583800	783.7	108.46	12.81	-2.831256739	-7.77	103100	0.332891037	1	0	43.7	7.2
3587400	834.59	106.04	14.41	0.501958165	-4.64	103100	0.383286593	2	0	43.7	7.2
3591000	845.79	101.66	13.21	-1.686882184	-6.88	103100	0.353042196	3	0	43.7	7.2
3594600	828.66	92.66	12.61	-4.274016331	-8.73	103100	0.302675327	3	0	43.7	7.2
3598200	755.72	82.04	12.21	-4.622218713	-7.45	103100	0.302668366	3	0	43.7	7.2
3601800	562.72	68.7	11.61	-3.490765707	-7.59	103100	0.342931149	3	0	43.7	7.2
3605400	157.1	27.19	10.11	-3.698668065	-7.28	103100	0.373079822	2	0	43.7	7.2
3609000	0	0	8.41	-0.93173771	-6.45	103100	0.513855291	2	0	43.7	7.2
3612600	0	0	6.01	-0.088083399	-6.68	103100	0.644313559	5	0	43.7	7.2
3616200	0	0	5.51	-1.899938253	-8	103100	0.583922658	4	0	43.7	7.2
3619800	0	0	5.61	-2.278533575	-8.05	103100	0.563831932	4	0	43.7	7.2
3623400	0	0	5.71	-2.426933358	-8.05	103100	0.553792395	4	0	43.7	7.2
3627000	0	0	6.01	-2.392792112	-4.53	103100	0.543776473	5	0	43.7	7.2
3630600	0	0	5.71	-2.184700033	-6.33	103100	0.563845082	4	0	43.7	7.2
3634200	0	0	5.21	-2.182608384	-10.07	103100	0.583880111	4	0	43.7	7.2
3637800	0	0	4.91	-2.235592608	-10.35	103100	0.593886379	4	0	43.7	7.2
3641400	0	0	4.61	-2.293134168	-7.36	103100	0.603889385	5	0	43.7	7.2
3645000	0	0	4.81	-1.661503758	-2.35	103100	0.624019669	5	0	43.7	7.2
3648600	0	0	4.81	-1.661503758	-0.86	103100	0.624019669	4	0	43.7	7.2
3652200	0	0	5.01	-2.141168391	-0.79	103100	0.593901383	4	0	43.7	7.2
3655800	0.04	0.74	5.41	-1.763512535	-0.28	103100	0.59396023	5	0	43.7	7.2
3659400	19.48	53.24	6.11	-2.052414366	-4.16	103100	0.55384257	4	0	43.7	7.2
3663000	192.87	138.05	8.21	-1.937576769	-3.65	103100	0.483655873	5	0	43.7	7.2
3666600	554.84	135.45	10.21	-2.236587096	-8.25	103100	0.413346215	2	0	43.7	7.2
3670200	734.98	120.27	12.21	-1.824886719	-7.92	103100	0.37315647	3	0	43.7	7.2
3673800	816.64	110.56	12.01	-0.611478199	-5.87	103100	0.413427537	2	0	43.7	7.2
3677400	803.14	110.83	12.21	-0.431019524	-5.54	103100	0.413435387	3	0	43.7	7.2
3681000	745.76	109.58	11.91	-0.372875599	0.33	103100	0.423492684	4	0	43.7	7.2
3684600	529.51	122.65	12.11	-0.191905415	-7.14	103100	0.423501032	4	0	43.7	7.2
3688200	388.96	90.52	11.01	0.923200897	-0.16	103100	0.493923411	3	0	43.7	7.2
3691800	52.56	30.43	10.11	1.434031572	-0.82	103100	0.544190355	3	0	43.7	7.2
3695400	0	0	9.41	3.148687254	4.79	103100	0.644767393	4	0	43.7	7.2
3699000	0	0	8.61	3.029818517	4.01	103100	0.674857957	1	0	43.7	7.2
3702600	0	0	8.01	1.816462258	3.14	103100	0.64459766	2	0	43.7	7.2
3706200	0	0	7.81	1.407444426	2.84	103100	0.634512155	3	0	43.7	7.2
3709800	0	0	7.61	1.863357643	2.75	103100	0.664662321	3	0	43.7	7.2
3713400	0	0	7.31	1.576710702	2.36	103100	0.664619614	3	0	43.7	7.2
3717000	0	0	7.61	0.996017293	2.55	103100	0.624427325	3	0	43.7	7.2
3720600	0	0	7.51	0.676782574	2.33	103100	0.614355947	3	0	43.7	7.2
3724200	0	0	7.21	0.837238941	2.09	103100	0.634432464	2	0	43.7	7.2
3727800	0	0	9.21	3.813222589	4.76	103100	0.6849971	7	0	43.7	7.2
3731400	0	0	8.71	5.098724262	4.62	103100	0.775489246	8	0	43.7	7.2
3735000	0	0	6.41	3.747941371	2.05	103100	0.825364996	7	0	43.7	7.2
3738600	0	0	6.11	3.105985526	0.28	103100	0.805193665	3	0	43.7	7.2
3742200	0.02	0.48	6.31	2.945281331	0.42	103100	0.785125268	4	0	43.7	7.2
3745800	2.72	33.52	6.61	2.686571793	-3.85	103100	0.755016529	4	0	43.7	7.2
